Close,High,Low,Open,Volume
175.26414489746094,177.4454714276534,174.39757511580933,177.31599586826076,1189300
172.91348266601562,177.24627091533424,171.73814122381302,175.52311667726508,1326600
170.09466552734375,173.31188769274195,168.83963868256353,172.2062767667642,1237300
167.8535614013672,169.59664070949177,167.51489444211305,168.25197344956035,1133800
170.75204467773438,171.0707864805503,168.39142209460582,168.39142209460582,965800
171.02098083496094,172.13656194415913,169.00896500440027,171.04090599720885,1059200
176.7781219482422,176.84785241700448,171.36960306991784,171.7182098183923,1785700
173.33181762695312,175.30398318218786,172.42541270264545,174.57687432569026,1495300
170.89151000976562,174.07885212765896,168.8296888157003,172.72422982774853,2185100
168.46115112304688,173.21227639289015,166.6881916557676,169.9651740963053,2703300
171.36959838867188,172.35567351720596,167.59457815785262,167.59457815785262,1678800
174.18841552734375,175.5430378101605,167.82368635404907,171.41941067251108,1793000
175.01513671875,177.7642164381737,174.06888146893482,175.65260514057778,1451500
177.1964569091797,178.85986597347383,173.25212594063132,174.90556482468884,1547500
183.3619842529297,183.44166970449072,176.79804906485313,177.14667101562694,1939800
180.49337768554688,185.21462273770203,180.1547107286284,183.37194802945987,1447800
184.2484588623047,186.23059451865453,176.17053071687135,179.79613507027554,1541800
185.1249847412109,186.3202360917076,182.46554554686105,184.26838515364,990600
178.52120971679688,183.4815266663868,177.4255689147042,182.6548071747885,1174700
178.32199096679688,179.23835082989658,171.35962876544045,178.38175125375736,1318800
177.62477111816406,182.84405428321983,175.7820811202383,178.2821647042999,1822200
176.41954040527344,179.49733196332153,174.55694053948162,177.594881774009,1326900
174.69639587402344,178.6407422048118,172.68437998214196,176.88769263626313,1137100
167.11648559570312,174.46730505373102,166.3296164659901,174.3079341520222,1464900
171.807861328125,172.53497015027716,167.8236800803614,169.1185268271283,1183600
171.26998901367188,173.4114955617285,170.75204119388647,171.56880564810365,1037900
167.08999633789062,170.5,166.9499969482422,170.5,1013200
170.0399932861328,170.8300018310547,166.3699951171875,166.3699951171875,906800
170.75,173.75999450683594,169.33999633789062,169.33999633789062,1005600
169.8800048828125,171.27000427246094,167.8800048828125,168.72999572753906,1548200
175.8699951171875,176.3300018310547,172.72000122070312,173.02000427246094,1273400
