Close,High,Low,Open,Volume
1.7000000476837158,1.7200000286102295,1.659999966621399,1.690000057220459,26100
1.6299999952316284,1.7000000476837158,1.6299999952316284,1.7000000476837158,8100
1.7200000286102295,1.7400000095367432,1.6399999856948853,1.6399999856948853,1243500
1.830000042915344,2.0,1.659999966621399,1.7200000286102295,260300
1.7300000190734863,1.75,1.6200000047683716,1.75,35900
1.7899999618530271,1.7899999618530271,1.659999966621399,1.7300000190734863,15500
1.7699999809265137,1.7899999618530271,1.7100000381469729,1.7300000190734863,13900
1.7000000476837158,1.820000052452088,1.6699999570846558,1.7899999618530271,18800
1.6399999856948853,1.7699999809265137,1.5199999809265137,1.6699999570846558,35000
1.649999976158142,1.7000000476837158,1.6399999856948853,1.649999976158142,5900
1.7000000476837158,1.7999999523162842,1.649999976158142,1.649999976158142,36600
