Close,High,Low,Open,Volume
51.02000045776367,52.779998779296875,48.310001373291016,52.0,7582600
50.77000045776367,56.459999084472656,49.74800109863281,51.314998626708984,11269500
57.189998626708984,58.5099983215332,52.20000076293945,52.814998626708984,17205800
57.38999938964844,62.150001525878906,56.33000183105469,60.0,17905100
61.540000915527344,61.75,52.97100067138672,53.630001068115234,15583200
61.849998474121094,65.33999633789062,60.59000015258789,65.05500030517578,15709000
69.18000030517578,71.29199981689453,63.52000045776367,64.30000305175781,22619500
64.98999786376953,71.38999938964844,64.1500015258789,71.38999938964844,17268100
68.95999908447266,69.91999816894531,65.80000305175781,66.69999694824219,16336900
68.36000061035156,71.30000305175781,66.25,70.19999694824219,15867600
71.20999908447266,78.66999816894531,67.6500015258789,67.88999938964844,31676800
