Close,High,Low,Open,Volume
135.5800018310547,138.5399932861328,130.8699951171875,137.82000732421875,1148700
138.88999938964844,139.10000610351562,134.00999450683594,134.97999572753906,879100
139.6699981689453,143.6300048828125,139.60000610351562,139.61000061035156,1549900
139.3699951171875,141.2100067138672,137.5800018310547,140.14999389648438,888100
143.22999572753906,144.6699981689453,140.2100067138672,140.82000732421875,976700
140.88999938964844,143.38999938964844,140.0,143.0399932861328,842900
144.63999938964844,146.99000549316406,138.38999938964844,138.38999938964844,1412700
143.7100067138672,145.4199981689453,142.52000427246094,143.1199951171875,887800
144.97999572753906,145.58999633789062,142.66000366210938,144.3800048828125,880100
139.8000030517578,146.74000549316406,138.57000732421875,144.8800048828125,1226400
140.47000122070312,141.49000549316406,138.94000244140625,140.8000030517578,689200
