Close,High,Low,Open,Volume
280.3500061035156,280.7300109863281,275.1700134277344,275.2799987792969,561500
275.8999938964844,282.8699951171875,273.8299865722656,280.4100036621094,489400
275.9700012207031,282.8699951171875,273.6700134277344,275.8500061035156,764100
277.1099853515625,277.9200134277344,273.82000732421875,276.8800048828125,778400
280.0299987792969,286.3900146484375,277.3699951171875,278.1400146484375,434800
278.3800048828125,284.6199951171875,277.3999938964844,277.3999938964844,514500
278.8999938964844,281.3500061035156,274.17999267578125,276.1700134277344,389600
278.4800109863281,280.3999938964844,277.55999755859375,279.2699890136719,344600
284.70001220703125,287.0,279.5799865722656,279.6700134277344,509900
287.6700134277344,288.04998779296875,282.2300109863281,284.7799987792969,501100
283.0799865722656,289.4599914550781,282.80999755859375,287.6700134277344,399700
285.3399963378906,286.5899963378906,280.6000061035156,284.3599853515625,411700
