Close,High,Low,Open,Volume
284.6700134277344,284.95001220703125,280.3599853515625,283.1499938964844,958700
284.9200134277344,285.8699951171875,278.2900085449219,281.1300048828125,908300
293.79998779296875,307.2799987792969,282.1600036621094,289.6600036621094,5077400
294.6300048828125,298.5,289.82000732421875,291.6000061035156,1216100
297.760009765625,303.6499938964844,296.75,298.1499938964844,2177700
303.1099853515625,303.9599914550781,296.5,296.70001220703125,1134300
294.2300109863281,304.8699951171875,292.1000061035156,302.3399963378906,1252700
296.9100036621094,298.010009765625,288.7099914550781,292.8500061035156,1196000
293.2300109863281,297.0,292.7099914550781,296.0,1250800
293.0,295.6099853515625,289.9599914550781,291.2300109863281,1555600
295.5299987792969,297.55999755859375,286.239990234375,290.07000732421875,1577000
290.5299987792969,295.3500061035156,286.4700012207031,294.8999938964844,1102600
