Close,High,Low,Open,Volume
4.46999979019165,4.78000020980835,4.400000095367432,4.78000020980835,67800
4.570000171661377,4.7829999923706055,4.460000038146973,4.480000019073486,52200
4.449999809265137,4.599999904632568,4.409999847412109,4.460000038146973,18800
4.71999979019165,4.960000038146973,4.510000228881836,4.960000038146973,109800
4.519999980926514,4.999000072479248,4.400000095367432,4.690000057220459,64100
4.519999980926514,4.519999980926514,4.119999885559082,4.300000190734863,28100
4.260000228881836,4.5,4.247000217437744,4.4029998779296875,10100
4.420000076293945,4.489999771118164,4.309999942779541,4.46999979019165,18800
4.360000133514404,4.554999828338623,4.349999904632568,4.550000190734863,15700
4.389999866485596,4.478000164031982,4.199999809265137,4.289999961853027,16500
3.859999895095825,4.289999961853027,3.819999933242798,4.289999961853027,46500
