Close,High,Low,Open,Volume
142.5443878173828,145.9551745337123,142.00585135658622,144.33953471607649,682200
151.55999755859375,153.4748157165225,146.15462213808593,146.6432904155689,1967100
152.66700744628906,153.83384907833747,150.65245294134675,151.56000150548073,957600
153.0360107421875,153.67428350476217,149.8845323192649,151.3505676863326,771600
158.01254272460938,159.0995983308746,153.72414077142773,154.58182116206405,1174400
156.49664306640625,158.74057278223705,154.1430095113188,157.83302422271615,742300
157.045166015625,159.2890957850794,156.49664680623385,158.68074088332241,501400
154.79127502441406,158.8901875127066,154.35245963898154,158.47130721379497,806700
156.6262969970703,158.59098334079965,152.16835541689485,152.746792457865,900600
157.31443786621094,158.57103302694838,155.8683376550749,157.68343477154016,733600
160.58558654785156,160.83491206997135,156.76591772286164,158.9699468165322,904800
