Close,High,Low,Open,Volume
125.06999969482422,127.73999786376953,124.11000061035156,126.5,2220400
122.08999633789062,125.83000183105469,121.66000366210938,124.73999786376953,2739800
122.05999755859375,124.38999938964844,121.81999969482422,122.08000183105469,3000000
122.16999816894531,124.54000091552734,121.36000061035156,124.0,2399900
121.97000122070312,123.2699966430664,121.16000366210938,122.69000244140625,3103900
126.55000305175781,127.79000091552734,119.30000305175781,121.97000122070312,4913300
126.87000274658203,128.77999877929688,125.76000213623047,126.75,2738900
128.67999267578125,128.85000610351562,126.69999694824219,128.0,3125300
128.42999267578125,131.4600067138672,126.66000366210938,128.32000732421875,4012600
131.3000030517578,133.42999267578125,126.2300033569336,130.19000244140625,5054100
130.82000732421875,131.22999572753906,128.07000732421875,129.0,3320500
133.22000122070312,133.4199981689453,130.75,131.19000244140625,2669200
