Close,High,Low,Open,Volume
153.5707244873047,153.76913324461287,152.7076229297064,153.52111851357319,6946500
151.1501007080078,153.57072694369242,151.10049473348283,153.57072694369242,8674400
149.27511596679688,150.35645662222328,148.560832290019,150.0885964590269,10333100
148.33265686035156,149.18582815375598,147.76717599882647,148.80884091273927,7898100
148.1243133544922,148.85844239705992,147.20170583471946,148.2036798837658,8389600
148.41201782226562,149.69176714553552,147.26122586270017,148.10446684698886,8410300
148.04495239257812,149.63225276250697,147.15210539550452,148.73939062781517,9398700
145.47552490234375,147.32075516854542,145.20766474532235,147.32075516854542,13446700
145.07870483398438,146.5965538011628,144.85052037870116,146.03107293931063,6176300
145.45567321777344,145.76320905928728,143.88821831615726,144.50330513680268,8324900
142.7076873779297,146.08068178515416,142.38030610478322,145.5648068876853,8732400
145.24734497070312,145.49535969192723,142.56878900900642,142.69774637046322,10343000
143.60052490234375,145.57472755088887,143.52115837431197,144.5231324076807,9336100
142.4398193359375,144.06679533394203,142.23148030542424,142.9953699004828,9516700
143.32275390625,144.31481282986903,141.61641134661585,141.91403205122512,17702800
144.1164093017578,144.17593041731575,142.31085472920228,143.48149217310916,8720800
144.69180297851562,144.69180297851562,143.1838691457167,143.84854682141182,3164100
144.42393493652344,145.2076547986041,143.9378206311713,144.35448354820855,4656300
143.8981475830078,145.43584191739794,143.53107549359515,143.71956910806858,5588300
142.20172119140625,143.7295003970171,141.8148188202015,143.68980956336557,6268700
143.4715576171875,143.52116359121268,142.1719628408645,142.61838633185528,5811400
142.87632751464844,144.61243059570108,142.63822792827605,144.0767103107676,6051300
143.04498291015625,143.42197015647923,142.47950204067178,142.92594067978828,5878800
142.51919555664062,143.66998759723828,141.79498160796427,142.3703776282631,7910500
145.0687713623047,146.0112243070221,142.4497364238977,142.61838462346878,8422000
141.14022827148438,144.4338560489664,140.31681754270937,144.33465923849369,11175600
140.931884765625,142.529100198471,139.56283864100914,139.88030475473585,8821500
143.32275390625,143.91799531546857,141.17990299820462,141.84458066051522,10376400
143.60052490234375,143.66004601396324,141.7255341982427,143.35251017885093,8681700
143.81878662109375,144.89021209935098,143.11441810884028,144.15608302972524,7434600
146.5965576171875,146.89417833445603,142.9160121934574,143.17395721264543,8964000
145.8624267578125,147.20171240041276,145.44576381375467,146.2691745618755,10773100
146.97352600097656,147.67789450938392,145.88227024884188,146.38821485902648,11111700
144.1164093017578,144.31481806615707,140.981499356347,142.85649018451403,16834700
145.47552490234375,146.7354440167291,143.66005519385354,144.2850571810307,10506400
145.6540985107422,146.45766381729024,145.21759016209438,145.64416823342518,9887300
151.67588806152344,152.23143863612657,146.82472053581114,147.27114402343025,15152300
149.18582153320312,151.75525043924222,149.1064550050576,151.44771460368926,10320600
149.94970703125,150.67392097732838,148.80884527254128,149.30487475678308,7156400
151.6560516357422,152.91597078059664,150.15804802343848,150.70368349070762,8911000
150.94175720214844,151.9635766691207,150.8524755332171,151.4080261011689,8458700
150.6639862060547,151.25922762443935,149.5826455956867,150.79295871214893,6687500
152.27113342285156,152.9556413815736,149.75129521712418,150.15804301895218,9645000
153.4615936279297,153.50126932336892,152.09254750220512,152.59850722916462,8947000
152.29095458984375,153.61039472863249,152.16199722786286,153.56078875666262,7418100
151.904052734375,153.2631837103113,151.58660176042213,152.31080051321788,6204900
153.0151824951172,153.1441398689115,151.08065537439677,152.39018049380022,6936200
154.89016723632812,155.14809711133563,152.71755573444554,152.88620393782946,7554500
154.02706909179688,154.42390175942873,153.04494040684727,154.0369993694992,7746000
156.0012664794922,156.8742831804581,153.56079485525478,154.0270637625781,10704700
154.91000366210938,156.21952878168315,154.82072198694354,156.04095029373278,6411800
154.99000549316406,155.4499969482422,153.24000549316406,154.13999938964844,9670700
157.88999938964844,158.3000030517578,154.75,155.0,7974700
159.67999267578125,159.9499969482422,156.9499969482422,156.9499969482422,7224000
162.3000030517578,163.50999450683594,159.27999877929688,159.8800048828125,12546900
163.74000549316406,164.8699951171875,162.0500030517578,162.67999267578125,10201900
166.08999633789062,166.42999267578125,163.94000244140625,164.10000610351562,12303700
163.0800018310547,165.1300048828125,162.55999755859375,165.0800018310547,11396400
163.72999572753906,163.9499969482422,161.72999572753906,162.30999755859375,8364600
165.02000427246094,165.94000244140625,162.6999969482422,164.30999755859375,12037200
167.27999877929688,167.3300018310547,164.83999633789062,164.9600067138672,9191500
165.4199981689453,169.99000549316406,165.32000732421875,168.0800018310547,11999700
165.1199951171875,166.4600067138672,163.52999877929688,164.50999450683594,8744800
165.8300018310547,165.8699951171875,163.50999450683594,165.0,8037900
166.69000244140625,168.4600067138672,164.6999969482422,165.1300048828125,9637600
167.6999969482422,169.89999389648438,167.0500030517578,167.47999572753906,17559000
165.86000061035156,167.3000030517578,165.0500030517578,167.1999969482422,9890300
162.85000610351562,164.2100067138672,162.22999572753906,163.72999572753906,8010700
162.99000549316406,164.5399932861328,162.66000366210938,163.42999267578125,5286700
162.80999755859375,163.14999389648438,161.10000610351562,162.1199951171875,6235800
162.83999633789062,163.5,161.72999572753906,162.41000366210938,6669800
164.25,164.86000061035156,162.97000122070312,163.44000244140625,7348800
162.99000549316406,164.36000061035156,162.2100067138672,163.97000122070312,5936400
163.02000427246094,163.1999969482422,161.92999267578125,163.0,7485900
163.6300048828125,164.1300048828125,162.47999572753906,163.0,17047100
163.2899932861328,164.38999938964844,162.5,162.83999633789062,8046400
161.02000427246094,164.19000244140625,160.56500244140625,163.52000427246094,7455614
