Close,High,Low,Open,Volume
263.5799865722656,265.8900146484375,261.8399963378906,262.4100036621094,828400
265.8800048828125,267.6099853515625,262.8450012207031,263.0,1144200
268.3599853515625,269.3900146484375,264.0,265.0,1389200
287.5,287.9700012207031,268.29998779296875,275.1849975585937,3098100
276.7200012207031,285.375,276.0,283.95001220703125,1821100
278.5,280.8800048828125,276.739990234375,279.3099975585937,2452600
273.1400146484375,281.6579895019531,272.3299865722656,279.75,2330300
266.45001220703125,276.7900085449219,264.3399963378906,273.0,2381200
274.6499938964844,274.95001220703125,267.0199890136719,269.45001220703125,1738400
279.17999267578125,279.8099975585937,271.75,271.75,1408600
278.6499938964844,279.8999938964844,274.5799865722656,276.54998779296875,1528500
278.0899963378906,280.44000244140625,274.8500061035156,276.2900085449219,1256800
269.7900085449219,278.92498779296875,269.4349975585937,277.2099914550781,2849700
250.19000244140625,270.2749938964844,249.6199951171875,269.3099975585937,3544700
251.22999572753903,259.1499938964844,249.3999938964844,255.57000732421875,2026000
257.260009765625,257.80499267578125,246.009994506836,247.0800018310547,3001700
251.3999938964844,259.489990234375,250.3699951171875,259.489990234375,1559600
257.489990234375,257.7200012207031,251.0200042724609,252.69000244140625,844500
254.2400054931641,256.8999938964844,254.19000244140625,255.0,1627300
250.1100006103516,253.6600036621093,247.5599975585937,253.6600036621093,934000
247.1000061035156,248.8600006103516,243.38999938964844,246.22999572753903,799100
243.3800048828125,248.7700042724609,241.51499938964844,248.25,1146600
242.38999938964844,246.3699951171875,239.9199981689453,244.52999877929688,2096300
250.2700042724609,251.0,242.88999938964844,244.509994506836,2125200
254.6300048828125,259.5,251.42999267578125,255.25,2586000
247.8500061035156,262.1099853515625,246.58999633789065,259.7200012207031,1599300
244.4900054931641,248.5449981689453,239.9600067138672,245.3699951171875,1659500
242.38999938964844,248.5800018310547,241.42999267578125,248.27999877929688,1809100
236.2400054931641,239.7899932861328,235.44000244140625,238.38999938964844,1091700
246.3999938964844,247.3300018310547,238.4100036621093,239.72999572753903,2049600
250.02999877929688,258.7799987792969,248.0850067138672,255.0200042724609,1713600
254.25,256.32000732421875,252.5399932861328,255.1600036621093,1819100
252.3600006103516,259.8500061035156,251.4900054931641,259.8500061035156,1192500
256.19000244140625,257.8500061035156,252.0500030517578,254.0399932861328,1153300
260.8500061035156,261.20001220703125,257.45001220703125,260.3500061035156,1341300
265.70001220703125,269.3800048828125,258.635009765625,261.6600036621094,1787000
264.8099975585937,271.5299987792969,264.0299987792969,267.4100036621094,1143300
268.0,277.1499938964844,260.45001220703125,262.5899963378906,2005100
274.7099914550781,282.0,264.8999938964844,266.0199890136719,2529900
271.3299865722656,274.7699890136719,266.2300109863281,273.489990234375,1652500
266.95001220703125,270.8699951171875,262.3800048828125,264.6499938964844,4077000
306.7799987792969,324.3699951171875,300.7900085449219,320.510009765625,8332700
311.3999938964844,315.6700134277344,296.0,299.1099853515625,3125100
316.7300109863281,322.0,310.4700012207031,310.8099975585937,1928200
320.79998779296875,321.5249938964844,314.4389953613281,316.739990234375,1603200
319.0,324.20001220703125,318.0140075683594,320.4100036621094,1406300
314.2799987792969,322.5050048828125,312.92999267578125,320.45001220703125,1206000
322.94000244140625,326.0,316.5,319.8399963378906,2042100
315.0,324.1600036621094,314.8099975585937,318.4800109863281,1214600
318.45001220703125,318.4949951171875,310.63800048828125,313.6300048828125,1225500
316.0,320.8800048828125,313.7699890136719,318.45001220703125,1459900
313.1000061035156,314.3500061035156,307.3099975585937,312.5799865722656,2882400
315.44000244140625,316.989990234375,308.79998779296875,314.0,2265700
303.7200012207031,315.0299987792969,302.5199890136719,311.2699890136719,2334500
298.489990234375,303.3299865722656,293.04998779296875,299.8099975585937,1738700
285.989990234375,298.6300048828125,283.4599914550781,296.8599853515625,1717400
284.0599975585937,286.7699890136719,274.70001220703125,286.19000244140625,1502300
284.260009765625,285.8550109863281,273.5400085449219,280.20001220703125,1551700
288.760009765625,293.5299987792969,286.0,286.0,2125100
278.4800109863281,295.9100036621094,278.1499938964844,291.6099853515625,1480900
284.260009765625,284.3500061035156,273.92999267578125,277.29998779296875,2208300
274.2200012207031,287.260009765625,272.5,284.69000244140625,1641600
273.6199951171875,278.1099853515625,262.2699890136719,270.1000061035156,2119200
276.7300109863281,277.2049865722656,269.0,273.8699951171875,1853200
250.6600036621093,271.4599914550781,249.5399932861328,268.69000244140625,2389700
238.8600006103516,251.0,229.19000244140625,249.6199951171875,3872600
215.88999938964844,231.10499572753903,212.97000122070312,230.5800018310547,4919700
224.1000061035156,226.94000244140625,215.8999938964844,216.0800018310547,3751900
226.44000244140625,233.1999969482422,224.38999938964844,231.0,2804100
208.0,224.19000244140625,207.509994506836,224.0200042724609,4236000
218.44000244140625,221.2400054931641,212.69500732421875,214.3000030517578,3066900
220.97999572753903,224.5200042724609,216.17999267578125,216.17999267578125,2116400
219.4499969482422,221.47000122070312,213.0399932861328,219.9900054931641,2419100
229.8600006103516,233.5599975585937,219.97999572753903,220.33999633789065,3164300
226.1600036621093,230.88999938964844,224.27999877929688,226.3300018310547,2300400
227.33999633789065,228.1100006103516,218.42100524902344,222.0599975585937,2518300
234.6199951171875,236.5,231.4900054931641,233.6300048828125,1897200
