Close,High,Low,Open,Volume
89.8499984741211,90.37000274658205,89.13999938964844,90.0,7345700
89.7300033569336,89.77999877929688,88.23999786376953,89.76000213623047,7540600
89.11000061035156,90.02400207519531,88.83999633789062,89.58999633789062,6004700
90.23999786376952,90.29000091552734,87.38999938964844,87.54499816894531,6923800
88.19000244140625,89.83000183105469,86.87999725341797,89.76000213623047,8666000
88.76000213623047,89.41500091552734,88.16999816894531,88.16999816894531,5234500
89.56999969482422,90.9250030517578,88.83999633789062,89.51000213623047,7708500
88.58000183105469,90.4000015258789,88.54000091552734,89.56999969482422,8338900
89.51000213623047,89.70999908447266,86.0,86.5,11215000
77.7249984741211,82.69000244140625,77.37999725341797,82.26000213623047,58801900
79.19999694824219,79.5,77.66999816894531,78.20999908447266,23631900
