Close,High,Low,Open,Volume
2.650000095367432,2.700000047683716,2.619999885559082,2.690000057220459,3300
2.809999942779541,2.809999942779541,2.6700000762939453,2.6700000762939453,8500
2.869999885559082,2.880000114440918,2.7300000190734863,2.8499999046325684,24200
2.819999933242798,2.8299999237060547,2.700000047683716,2.700000047683716,7300
2.819999933242798,2.869999885559082,2.819999933242798,2.869999885559082,4800
2.740000009536743,2.859999895095825,2.7300000190734863,2.859999895095825,11500
2.809999942779541,2.880000114440918,2.759999990463257,2.880000114440918,8400
2.789999961853028,2.8299999237060547,2.75,2.809999942779541,5900
2.7799999713897705,2.869999885559082,2.7699999809265137,2.8499999046325684,3000
2.799999952316284,2.8499999046325684,2.7300000190734863,2.8499999046325684,9600
2.759999990463257,2.7799999713897705,2.7300000190734863,2.7300000190734863,5900
