Close,High,Low,Open,Volume
428.1714782714844,433.61058460419247,427.31321381371214,433.22135040368397,26197500
427.64251708984375,430.03770829379437,424.7483264493822,429.33912735658424,26085700
445.30712890625,446.37496460039233,435.1275277712005,436.68440364505375,27803800
445.8160705566406,445.85599903960934,440.61650492666485,441.1155043659929,18389300
443.17138671875,445.7562002010948,440.5167060042179,444.2691915941594,15549500
433.6903991699219,434.32913308449037,422.6525337820519,423.16152296669173,35647800
446.30511474609375,447.4827461239755,430.51676503368185,433.73032267022137,23491700
441.44482421875,445.98573732495043,439.51869372032735,445.79611510422404,23581400
414.1595458984375,422.0137922192137,412.33322134699057,417.9319804505241,54586300
414.22943115234375,419.84816997012905,414.0797374049759,418.141600337115,34223400
410.09771728515625,414.57872255523336,407.8422300476431,410.7763492208031,25679100
411.5447998046875,413.09171636714575,408.9200578355856,411.86416676091864,20532100
