Close,High,Low,Open,Volume
295.3286437988281,297.64003142354215,294.372219072951,296.0061100461497,138800
292.07080078125,296.67363082841314,291.7519824080992,294.2227791937276,115000
289.0620422363281,291.80182501711107,289.04209708469244,291.4431467338092,189300
277.8936767578125,282.10797187337226,269.6643860273206,281.75926615671347,251400
283.0843505859375,284.0208302364898,276.5387527790869,278.142756559631,136700
280.13531494140625,284.13042617930563,279.25857957111657,282.98470489484777,134300
281.2113037109375,282.9647439494552,278.2722519501469,280.1352993059308,160200
279.35821533203125,282.3869292414082,277.26601144460506,279.28846810813815,110200
278.8800048828125,280.6235029720297,275.37306355324574,276.66825180489485,146500
273.3999938964844,279.989990234375,272.4700012207031,279.9599914550781,125100
275.2200012207031,279.3900146484375,273.6600036621094,279.3900146484375,143000
276.7699890136719,277.7099914550781,274.5400085449219,276.1300048828125,142900
278.2200012207031,280.57000732421875,275.54998779296875,276.0,122100
284.30999755859375,285.30999755859375,280.0299987792969,280.0299987792969,147100
290.0,290.32000732421875,281.2300109863281,285.04998779296875,158200
289.1099853515625,295.7099914550781,288.54998779296875,290.739990234375,195800
281.70001220703125,289.6600036621094,280.6700134277344,286.19000244140625,159200
285.92999267578125,287.010009765625,276.9599914550781,280.4700012207031,124600
283.1300048828125,286.0799865722656,280.32000732421875,282.1600036621094,142500
281.0299987792969,284.1400146484375,277.1600036621094,283.0,130500
275.6700134277344,282.19000244140625,274.2300109863281,279.239990234375,227900
277.7200012207031,280.6300048828125,273.9800109863281,276.1300048828125,145400
277.54998779296875,285.6199951171875,274.17999267578125,281.0,162300
276.70001220703125,281.0,276.4599914550781,279.55999755859375,111100
285.3699951171875,286.0400085449219,277.6000061035156,278.3500061035156,119900
290.6600036621094,292.6099853515625,284.1099853515625,285.2200012207031,188400
287.7699890136719,293.8299865722656,287.7300109863281,291.2900085449219,121400
289.3900146484375,290.6300048828125,286.0,288.69000244140625,214200
288.8900146484375,292.1400146484375,287.3699951171875,287.82000732421875,155300
284.5199890136719,288.1700134277344,283.3800048828125,288.1700134277344,791600
292.0400085449219,294.57000732421875,286.9800109863281,286.9800109863281,154300
292.63250732421875,294.8800048828125,291.4599914550781,291.3599853515625,28860
