Close,High,Low,Open,Volume
237.1651306152344,237.39394460450572,233.67317076874824,234.85705887299403,8611500
241.0649871826172,241.2440702203671,237.8416443069996,238.19978002172329,3729100
241.8907165527344,242.01009512044092,239.55278506589693,240.18949606097792,4451800
239.93084716796875,242.13944184243607,238.8066483418477,241.47288617839604,5730200
238.09036254882807,239.6025417409552,235.8917110210136,237.5431854554455,5723800
238.4783477783203,240.19945457908705,237.8018338065609,238.81659717400623,4871000
238.7668609619141,242.03000684729585,238.21968386946537,239.68213210728817,9220900
242.02999877929688,243.6217838714699,239.0255116285045,242.63686513789423,9491100
240.8500061035156,245.69000244140625,240.5800018310547,243.6999969482422,9917800
243.1699981689453,245.25999450683597,240.8999938964844,242.13999938964844,8753400
243.1300048828125,244.25,240.5,242.75,8675300
239.8699951171875,243.80999755859372,238.7400054931641,243.08999633789065,10256800
244.2100067138672,244.5399932861328,239.0,239.6699981689453,10005300
247.47000122070312,247.72000122070312,242.19000244140625,242.66000366210935,12407400
252.3500061035156,253.6699981689453,243.67999267578125,250.3999938964844,18448500
254.2700042724609,257.0400085449219,252.3300018310547,254.0,15292300
259.1600036621094,260.6199951171875,252.13999938964844,254.13999938964844,17678100
263.0299987792969,264.25,259.5,260.07000732421875,13712100
262.8399963378906,263.3800048828125,260.25,262.8999938964844,9021900
265.95001220703125,266.8599853515625,263.8099975585937,264.69000244140625,10749700
264.8399963378906,267.1000061035156,263.010009765625,263.69000244140625,7666300
265.8500061035156,265.9700012207031,262.260009765625,264.1700134277344,7522300
267.1400146484375,267.3299865722656,264.8299865722656,265.8500061035156,7375400
266.5799865722656,270.67999267578125,265.6099853515625,267.2099914550781,7684900
268.2300109863281,269.70001220703125,266.6199951171875,268.6300048828125,8753500
267.29998779296875,270.82000732421875,266.9599914550781,269.2300109863281,7196300
266.8099975585937,268.1700134277344,261.70001220703125,261.8299865722656,8381400
267.94000244140625,269.8399963378906,266.8299865722656,269.8399963378906,5626000
270.42999267578125,270.6400146484375,268.3299865722656,268.9100036621094,5704400
276.8999938964844,276.9800109863281,271.19000244140625,272.45001220703125,7264400
275.79998779296875,278.54998779296875,274.7099914550781,277.2699890136719,6857900
271.0400085449219,276.17999267578125,269.5899963378906,276.1499938964844,8627400
274.989990234375,276.2200012207031,269.6600036621094,270.260009765625,7196400
275.45001220703125,276.45001220703125,273.25,274.0799865722656,6683900
276.32000732421875,276.9700012207031,273.8099975585937,275.5,8398700
276.5899963378906,279.2300109863281,276.45001220703125,277.3699951171875,5688600
279.95001220703125,279.9700012207031,276.0199890136719,276.760009765625,7919800
279.25,280.25,277.2200012207031,278.3800048828125,7007200
266.79998779296875,278.739990234375,265.739990234375,278.67999267578125,13846700
264.239990234375,269.20001220703125,262.8399963378906,268.32000732421875,12835600
261.3399963378906,267.0,258.6099853515625,265.489990234375,10372800
257.3999938964844,263.0,253.3500061035156,262.2300109863281,9608400
258.7900085449219,260.9100036621094,256.92999267578125,257.1600036621094,5943600
259.04998779296875,263.6400146484375,257.8599853515625,260.17999267578125,8204400
264.6499938964844,264.8099975585937,257.8900146484375,260.7300109863281,10467100
260.6199951171875,266.32000732421875,257.82000732421875,264.0,9058300
250.25,257.2300109863281,245.9499969482422,255.27999877929688,13465600
251.52999877929688,253.0500030517578,247.8300018310547,251.25,7861400
246.5399932861328,249.3600006103516,243.8500061035156,248.1100006103516,9983200
242.27999877929688,246.72000122070312,239.4199981689453,245.22999572753903,20498700
232.22000122070312,237.50999450683597,228.6999969482422,236.2100067138672,18887200
229.13999938964844,233.32000732421875,226.69000244140625,231.75,18143000
227.8999938964844,234.32000732421875,227.25999450683597,234.0,16054000
225.19000244140625,229.5,224.22999572753903,229.3000030517578,16467900
232.44000244140625,233.13999938964844,227.5800018310547,228.1199951171875,11962100
233.92999267578125,235.6699981689453,230.4600067138672,231.17999267578125,9586000
234.97000122070312,236.1699981689453,233.5200042724609,234.32000732421875,10344900
239.1100006103516,242.3300018310547,234.88999938964844,235.7400054931641,10120600
239.00999450683597,241.75999450683597,236.1999969482422,236.55999755859372,8328500
241.6300048828125,242.3000030517578,236.5,237.80999755859372,19326900
248.05999755859372,248.69000244140625,244.41000366210935,245.47999572753903,9422700
251.1300048828125,251.82000732421875,247.6199951171875,249.30999755859372,9287700
251.02999877929688,254.6699981689453,249.77999877929688,252.6000061035156,12779300
248.1199951171875,250.63999938964844,247.17999267578125,249.52999877929688,8022500
242.8500061035156,249.50999450683597,241.1100006103516,246.94000244140625,11976600
