Close,High,Low,Open,Volume
136.7239990234375,137.72545299818225,135.50440416235065,136.13899170541117,5868200
141.29502868652344,141.3049386804188,136.3174732641807,136.78350018321194,5331600
139.86720275878906,143.85321411848682,139.4210109574991,141.7908006569955,4141500
138.9053955078125,141.03722418841542,138.7665799528241,140.00600995442088,3279200
139.25244140625,140.89840807296585,138.25097228589652,139.6688880695587,2792000
136.74383544921875,139.20286031091223,136.27780856300222,138.92522920377397,4057200
133.02554321289062,134.30462828254366,130.9631299309357,133.44198986649303,6330500
134.453369140625,135.72254421898725,132.1529798549932,133.85843670337255,4376200
134.06666564941406,135.1474449359673,132.6685850329956,134.04683053385745,4908700
133.5411376953125,135.89110724661407,132.9958006030512,134.90947324697464,4289200
130.23931884765625,133.85844862905566,129.18826943090232,133.541147266316,5756700
