Close,High,Low,Open,Volume
4.46999979019165,4.650000095367432,4.421999931335449,4.46999979019165,23700
4.519999980926514,4.570000171661377,4.349999904632568,4.380000114440918,16700
5.099999904632568,5.191999912261963,4.420000076293945,4.460000038146973,32400
4.75,5.199999809265137,4.650000095367432,5.199999809265137,25300
4.809999942779541,4.880000114440918,4.630000114440918,4.630000114440918,16800
4.829999923706055,4.889999866485596,4.61299991607666,4.61299991607666,8500
4.809999942779541,4.900000095367432,4.610000133514404,4.900000095367432,12000
4.840000152587891,4.920000076293945,4.46999979019165,4.920000076293945,10200
4.760000228881836,4.809999942779541,4.579999923706055,4.593999862670898,14200
5.110000133514404,5.170000076293945,4.789999961853027,4.88100004196167,39900
3.75,5.039999961853027,3.700000047683716,4.960000038146973,57300
