Close,High,Low,Open,Volume
1140.6199951171875,1165.97998046875,1111.0,1117.4200439453125,2241300
1170.3900146484375,1198.0899658203125,1131.969970703125,1150.0,2437700
1143.6300048828125,1170.3900146484375,1135.199951171875,1160.9100341796875,2619400
1012.75,1031.0,990.0,1027.1199951171875,6207500
1018.3800048828125,1035.75,1011.4199829101562,1032.010009765625,2867300
1020.9400024414062,1030.989990234375,998.0499877929688,1006.5,2016000
1010.1300048828125,1043.449951171875,998.3300170898438,1039.9100341796875,1918800
1027.06005859375,1028.8499755859375,1012.0800170898438,1015.3599853515625,1339200
1023.2999877929688,1035.280029296875,1018.2899780273438,1022.9199829101562,1261700
1008.2899780273438,1042.3499755859375,1003.9600219726562,1025.0,1387200
1021.8099975585938,1033.0999755859375,1011.25,1017.5499877929688,1174900
