Close,High,Low,Open,Volume
34.849998474121094,36.25,34.810001373291016,36.099998474121094,7013400
34.939998626708984,35.7599983215332,34.36000061035156,35.04499816894531,7132000
33.22999954223633,34.810001373291016,33.18000030517578,34.65999984741211,6425800
32.540000915527344,33.22999954223633,31.43000030517578,33.22999954223633,8439600
31.010000228881836,32.849998474121094,30.700000762939453,32.65999984741211,8032300
31.09000015258789,31.389999389648438,29.399999618530273,31.030000686645508,6814200
30.440000534057617,30.899999618530273,29.0,30.8799991607666,5462300
30.790000915527344,32.43199920654297,30.719999313354492,31.5,5244800
31.690000534057617,33.0,31.079999923706055,31.729999542236328,7870800
31.739999771118164,31.899999618530273,30.905000686645508,31.329999923706055,5189600
29.770000457763672,32.400001525878906,29.479999542236328,32.400001525878906,5601600
29.81999969482422,30.3799991607666,28.3700008392334,29.03499984741211,6212200
32.20000076293945,32.630001068115234,29.725000381469727,29.829999923706055,10021800
28.649999618530273,31.219999313354492,28.5,31.020000457763672,7762800
26.610000610351562,28.479999542236328,25.500999450683594,28.329999923706055,10772600
24.399999618530273,25.399999618530273,23.600000381469727,25.399999618530273,8791600
25.5,25.90999984741211,23.895000457763672,24.450000762939453,8503600
26.1299991607666,27.190000534057617,25.780000686645508,26.670000076293945,6664100
25.799999237060547,26.079999923706055,25.049999237060547,25.8799991607666,10202900
26.360000610351562,26.940000534057617,26.145000457763672,26.450000762939453,4706900
27.200000762939453,27.600000381469727,26.15999984741211,26.360000610351562,3893800
26.360000610351562,26.959999084472656,25.68000030517578,26.8799991607666,3998200
27.25,27.709999084472656,26.3799991607666,26.600000381469727,3331400
26.6200008392334,27.190000534057617,26.420000076293945,26.899999618530273,3149200
26.5,26.6299991607666,25.65999984741211,25.829999923706055,4685100
27.299999237060547,27.670000076293945,26.920000076293945,27.1299991607666,3959000
26.889999389648438,27.6299991607666,26.5049991607666,27.350000381469727,3820400
25.959999084472656,26.979999542236328,25.8700008392334,26.889999389648438,3460500
25.56999969482422,26.219999313354492,24.969999313354492,25.65999984741211,3415400
24.329999923706055,25.174999237060547,24.011999130249023,25.174999237060547,4455100
