Close,High,Low,Open,Volume
86.12000274658203,88.16000366210938,85.71099853515625,87.25800323486328,1826900
87.0999984741211,88.62000274658203,86.42500305175781,86.91000366210938,2347800
83.81999969482422,86.93499755859375,83.29000091552734,86.33000183105469,2636500
83.05000305175781,83.41000366210938,81.46099853515625,82.5,2364300
85.16000366210938,85.45500183105469,83.2699966430664,83.29000091552734,1733400
85.0999984741211,85.30000305175781,83.31999969482422,85.16000366210938,1436300
85.19999694824219,85.4000015258789,83.40899658203125,85.30000305175781,2320400
85.16999816894531,85.19999694824219,83.06999969482422,84.5,2428100
83.44999694824219,85.04000091552734,82.75,84.55000305175781,2788200
82.5,85.8499984741211,82.26000213623047,84.83000183105469,4125300
81.0999984741211,83.3499984741211,79.91999816894531,82.12999725341797,6493900
74.22000122070312,77.66500091552734,72.51000213623047,77.66500091552734,11067500
74.1500015258789,75.41500091552734,73.51000213623047,74.19999694824219,3810100
72.87999725341797,74.80000305175781,72.62999725341797,74.24500274658203,2738400
73.69999694824219,73.7300033569336,72.27999877929688,72.87999725341797,3080400
74.30999755859375,75.86000061035156,73.91999816894531,74.58000183105469,3286500
74.93000030517578,75.83999633789062,72.88999938964844,73.95999908447266,3720500
75.5999984741211,75.69999694824219,73.97000122070312,74.72000122070312,2614900
75.4800033569336,77.3499984741211,74.63999938964844,75.30999755859375,3075700
75.9800033569336,76.55500030517578,74.12999725341797,75.0,3303900
73.47000122070312,75.8499984741211,73.04000091552734,75.70999908447266,3222100
73.1500015258789,74.87000274658203,72.73999786376953,73.5,2773000
73.94999694824219,74.66999816894531,72.79000091552734,74.27999877929688,1941900
72.2300033569336,73.70999908447266,71.66000366210938,73.54000091552734,2033500
74.19999694824219,74.91000366210938,72.79000091552734,72.80999755859375,2192100
75.16000366210938,75.87000274658203,74.2300033569336,74.50499725341797,1773800
75.44999694824219,75.75,74.03600311279297,74.08000183105469,1728700
76.26000213623047,77.2509994506836,75.73999786376953,75.9800033569336,1690000
76.02999877929688,76.91000366210938,75.5999984741211,75.61000061035156,1470900
75.97000122070312,76.36000061035156,75.19999694824219,75.55000305175781,6268800
78.19999694824219,78.30000305175781,76.81999969482422,76.91000366210938,1970000
78.12999725341797,79.44999694824219,77.87999725341797,78.45999908447266,1531154
