Close,High,Low,Open,Volume
291.3299865722656,304.7300109863281,287.2200012207031,300.8599853515625,6534000
284.4100036621094,288.760009765625,269.29998779296875,272.9800109863281,9517700
280.3900146484375,289.3900146484375,278.6300048828125,283.0,6013500
275.1400146484375,285.760009765625,274.55999755859375,283.6099853515625,5344600
270.3699951171875,284.6000061035156,269.0,279.5199890136719,6717700
274.489990234375,282.57000732421875,271.75,274.04998779296875,7885600
280.2200012207031,285.55999755859375,274.6000061035156,280.3999938964844,5521800
266.8999938964844,279.0,265.8299865722656,277.54998779296875,6915000
274.8999938964844,277.79998779296875,263.4800109863281,264.3900146484375,6362800
298.1099853515625,302.3999938964844,282.5,284.0,18900200
274.30999755859375,291.54998779296875,274.0,288.0199890136719,19269700
264.6300048828125,279.17999267578125,260.5,278.79998779296875,11564800
258.6700134277344,267.0,257.67999267578125,265.760009765625,6813800
