Close,High,Low,Open,Volume
9.071321487426758,9.229256065356331,9.002225756766695,9.031838078284046,97900
9.08119297027588,9.239126613720174,8.913388238776623,9.130547469191914,108700
9.188474655151367,9.248075988659096,9.0792066489401,9.0792066489401,54400
9.109006881713867,9.228208601917595,9.109006881713867,9.228208601917595,55500
9.128872871398926,9.20834162793344,9.089138966797174,9.109006392763556,61000
9.118940353393556,9.208341878008165,9.099072926887624,9.10900664014059,41900
9.09907341003418,9.15867474538567,9.05933950224355,9.109007123814608,70000
9.13880729675293,9.178541204451944,9.049405767597378,9.059339481354902,58900
9.069272994995115,9.17854100192359,8.999738894888914,9.109006901817386,56700
9.128872871398926,9.18847420196706,9.069272488161802,9.069272488161802,80300
9.128872871398926,9.18847420196706,9.099072679780363,9.138806584382117,47800
9.01960563659668,9.158674788179225,8.989805442447238,9.128873646698692,40200
9.05933952331543,9.09907343119848,8.989805421352862,8.989805421352862,36100
9.128872871398926,9.138806584382117,9.009671157593669,9.089138966797174,46900
9.039472579956056,9.138806870909338,9.009671440072132,9.128873157614697,58500
9.01960563659668,9.089139738722409,8.999739156274082,9.009671922769837,163800
8.840802192687988,8.969937624829585,8.840802192687988,8.969937624829585,130400
8.761334419250488,8.880536138528537,8.701734033276992,8.801068325676505,185300
8.781201362609863,8.801067841063436,8.661999649895417,8.661999649895417,110800
8.741467475891113,8.92026957165563,8.731533762978916,8.731533762978916,118300
8.661999702453613,8.910336842281621,8.661999702453613,8.691799893980292,64700
8.729999542236328,8.800000190734863,8.579999923706055,8.600000381469727,119300
8.720000267028809,8.770000457763672,8.649999618530273,8.710000038146973,67700
8.640000343322754,8.75,8.619999885559082,8.65999984741211,86300
8.6899995803833,8.729999542236328,8.640000343322754,8.640000343322754,77200
8.720000267028809,8.739999771118164,8.680000305175781,8.680000305175781,31900
8.729999542236328,8.739999771118164,8.680000305175781,8.699999809265137,103900
8.779999732971191,8.899999618530273,8.710000038146973,8.729999542236328,84100
8.800000190734863,8.899999618530273,8.760000228881836,8.760000228881836,46300
8.819999694824219,8.899999618530273,8.779999732971191,8.869999885559082,31300
8.789999961853027,8.899999618530273,8.770000457763672,8.899999618530273,85500
