Close,High,Low,Open,Volume
9.675532341003418,9.744926223713366,9.645791295195655,9.655704977131576,52100
9.72510051727295,9.754840619837347,9.645792001399863,9.705273151949475,24800
9.625965118408203,9.725100049414731,9.586311335089745,9.715186367229926,35600
9.54665756225586,9.606137764588484,9.507003778893852,9.576397663422172,22200
9.566483497619627,9.685445787112617,9.566483497619627,9.60613727897705,29300
9.598345756530762,9.717827120775524,9.598345756530762,9.608301824719383,31400
9.58838939666748,9.687956732259565,9.58838939666748,9.62821652081502,9900
9.658086776733398,9.668043795313514,9.618259651966492,9.668043795313514,18900
9.6481294631958,9.668043499747233,9.628216376197898,9.668043499747233,20800
9.6481294631958,9.687956586745134,9.638173394473611,9.658086481471516,28200
9.68795680999756,9.697913828502726,9.608302561063317,9.608302561063317,51500
9.767611503601074,9.767611503601074,9.668043222803144,9.767611503601074,31600
9.717827796936035,9.767611939557003,9.687956741631329,9.727784815370937,17800
9.747697830200195,9.767611866921913,9.697913687949436,9.767611866921913,21200
9.797481536865234,9.797481536865234,9.747697396827826,9.747697396827826,33500
9.767611503601074,9.777567572038068,9.747697467620087,9.757654485610582,33100
9.747697830200195,9.797481972450957,9.747697830200195,9.797481972450957,15400
9.807438850402832,9.847265973722545,9.787524813966217,9.797481832184523,41800
9.777567863464355,9.827352005347166,9.737740739868812,9.827352005347166,29500
9.757654190063477,9.827351414778883,9.737740154685662,9.74769717237457,46700
9.707870483398438,9.777567711216996,9.618259219315428,9.777567711216996,45000
9.717827796936035,9.717827796936035,9.558519300191763,9.717827796936035,27500
9.68795680999756,9.767612008485347,9.68795680999756,9.71782786551306,38800
9.678000450134276,9.687956518786628,9.49877792064272,9.678000450134276,34300
9.600000381469728,9.729999542236328,9.479999542236328,9.729999542236328,42700
9.59000015258789,9.600000381469728,9.510000228881836,9.600000381469728,34600
9.640000343322754,9.640000343322754,9.479999542236328,9.550000190734863,29300
9.550000190734863,9.630000114440918,9.470000267028809,9.600000381469728,34100
9.710000038146973,9.760000228881836,9.65999984741211,9.65999984741211,19000
9.789999961853027,9.800000190734863,9.760000228881836,9.760000228881836,98300
9.789999961853027,9.880000114440918,9.75,9.789999961853027,67000
