Close,High,Low,Open,Volume
9.29591941833496,9.305830006897464,9.196815422961423,9.206726011523926,91500
9.315740585327148,9.355381998430104,9.286009761781392,9.29592035133859,78700
9.315740585327148,9.365292587987303,9.30583094089579,9.30583094089579,43100
9.3652925491333,9.385113728165466,9.27609913374023,9.325651136194807,24700
9.355381965637209,9.39502337860121,9.335561731718125,9.365292555159666,41800
9.315740585327148,9.39502341153306,9.30583094089579,9.39502341153306,16600
9.34547233581543,9.365292569765424,9.295920333251688,9.335561746277511,43400
9.355381965637209,9.385113734204587,9.29592031875412,9.385113734204587,51800
9.325651168823242,9.37520317145119,9.295920345296809,9.37520317145119,29500
9.305830001831056,9.345471410933738,9.256278004171264,9.276098236159733,43700
9.385112762451172,9.43466475980692,9.355380996962278,9.375202173954872,40500
9.39502239227295,9.424754157718963,9.355380983470663,9.41484356923696,28700
